Timestamp,Q_w,Q_x,Q_y,Q_z
2025-03-27 16:40:22.599,-0.63,-0.26,0.57,-0.46
2025-03-27 16:40:22.615,-0.62,-0.26,0.58,-0.46
2025-03-27 16:40:22.632,-0.61,-0.27,0.59,-0.46
2025-03-27 16:40:22.632,-0.6,-0.28,0.59,-0.46
2025-03-27 16:40:22.649,-0.59,-0.28,0.6,-0.46
2025-03-27 16:40:22.649,-0.57,-0.29,0.61,-0.46
2025-03-27 16:40:22.665,-0.55,-0.3,0.63,-0.46
2025-03-27 16:40:22.682,-0.54,-0.3,0.64,-0.46
2025-03-27 16:40:22.682,-0.52,-0.31,0.65,-0.46
2025-03-27 16:40:22.699,-0.51,-0.32,0.66,-0.46
2025-03-27 16:40:22.699,-0.49,-0.32,0.67,-0.46
2025-03-27 16:40:22.715,-0.48,-0.32,0.67,-0.46
2025-03-27 16:40:22.732,-0.47,-0.32,0.68,-0.46
2025-03-27 16:40:22.732,-0.46,-0.32,0.69,-0.45
2025-03-27 16:40:22.749,-0.45,-0.32,0.7,-0.45
2025-03-27 16:40:22.749,-0.43,-0.32,0.71,-0.45
2025-03-27 16:40:22.765,-0.42,-0.32,0.73,-0.44
2025-03-27 16:40:22.782,-0.4,-0.33,0.74,-0.44
2025-03-27 16:40:22.782,-0.38,-0.33,0.75,-0.43
2025-03-27 16:40:22.799,-0.36,-0.34,0.76,-0.42
2025-03-27 16:40:22.799,-0.35,-0.34,0.77,-0.42
2025-03-27 16:40:22.815,-0.34,-0.34,0.77,-0.42
2025-03-27 16:40:22.832,-0.33,-0.34,0.78,-0.42
2025-03-27 16:40:22.832,-0.32,-0.34,0.78,-0.42
2025-03-27 16:40:22.849,-0.31,-0.34,0.79,-0.41
2025-03-27 16:40:22.849,-0.3,-0.34,0.79,-0.41
2025-03-27 16:40:22.865,-0.28,-0.35,0.8,-0.41
2025-03-27 16:40:22.882,-0.27,-0.35,0.8,-0.4
2025-03-27 16:40:22.882,-0.25,-0.35,0.81,-0.39
2025-03-27 16:40:22.899,-0.23,-0.35,0.82,-0.39
2025-03-27 16:40:22.899,-0.21,-0.35,0.83,-0.38
2025-03-27 16:40:22.915,-0.2,-0.35,0.83,-0.37
2025-03-27 16:40:22.932,-0.18,-0.36,0.84,-0.37
2025-03-27 16:40:22.932,-0.16,-0.36,0.84,-0.37
2025-03-27 16:40:22.949,-0.15,-0.36,0.85,-0.36
2025-03-27 16:40:22.949,-0.13,-0.36,0.85,-0.36
2025-03-27 16:40:22.965,-0.11,-0.36,0.85,-0.36
2025-03-27 16:40:22.982,-0.09,-0.36,0.86,-0.35
2025-03-27 16:40:22.982,-0.08,-0.36,0.86,-0.35
2025-03-27 16:40:22.999,-0.06,-0.37,0.86,-0.34
2025-03-27 16:40:22.999,-0.05,-0.37,0.87,-0.33
2025-03-27 16:40:23.015,-0.03,-0.37,0.87,-0.33
2025-03-27 16:40:23.032,-0.02,-0.37,0.87,-0.32
2025-03-27 16:40:23.032,-0.01,-0.37,0.87,-0.32
2025-03-27 16:40:23.049,0.0,-0.37,0.88,-0.31
2025-03-27 16:40:23.049,0.02,-0.37,0.88,-0.3
2025-03-27 16:40:23.065,0.03,-0.37,0.88,-0.29
2025-03-27 16:40:23.082,0.04,-0.38,0.88,-0.28
2025-03-27 16:40:23.082,0.05,-0.38,0.89,-0.27
2025-03-27 16:40:23.099,0.06,-0.38,0.89,-0.25
2025-03-27 16:40:23.099,0.07,-0.39,0.89,-0.24
2025-03-27 16:40:23.115,0.08,-0.39,0.89,-0.23
2025-03-27 16:40:23.132,0.09,-0.39,0.89,-0.22
2025-03-27 16:40:23.132,0.1,-0.39,0.89,-0.21
2025-03-27 16:40:23.149,0.11,-0.4,0.89,-0.21
2025-03-27 16:40:23.149,0.12,-0.4,0.89,-0.2
2025-03-27 16:40:23.165,0.13,-0.4,0.89,-0.19
2025-03-27 16:40:23.182,0.14,-0.41,0.89,-0.18
2025-03-27 16:40:23.182,0.16,-0.41,0.88,-0.16
2025-03-27 16:40:23.199,0.17,-0.41,0.88,-0.15
2025-03-27 16:40:23.199,0.19,-0.42,0.88,-0.13
2025-03-27 16:40:23.216,0.21,-0.42,0.88,-0.12
2025-03-27 16:40:23.232,0.22,-0.42,0.87,-0.1
2025-03-27 16:40:23.232,0.24,-0.42,0.87,-0.09
2025-03-27 16:40:23.249,0.26,-0.43,0.86,-0.08
2025-03-27 16:40:23.249,0.28,-0.43,0.86,-0.07
2025-03-27 16:40:23.266,0.29,-0.43,0.85,-0.06
2025-03-27 16:40:23.282,0.31,-0.43,0.85,-0.06
2025-03-27 16:40:23.282,0.32,-0.43,0.84,-0.05
2025-03-27 16:40:23.299,0.34,-0.43,0.84,-0.05
2025-03-27 16:40:23.299,0.35,-0.43,0.83,-0.04
2025-03-27 16:40:23.315,0.36,-0.43,0.83,-0.03
2025-03-27 16:40:23.332,0.38,-0.42,0.82,-0.02
2025-03-27 16:40:23.332,0.39,-0.42,0.82,-0.02
2025-03-27 16:40:23.349,0.41,-0.42,0.81,-0.01
2025-03-27 16:40:23.349,0.42,-0.42,0.81,0.01
2025-03-27 16:40:23.365,0.44,-0.42,0.8,0.02
2025-03-27 16:40:23.382,0.45,-0.42,0.79,0.03
2025-03-27 16:40:23.382,0.47,-0.42,0.78,0.05
2025-03-27 16:40:23.399,0.48,-0.42,0.77,0.06
2025-03-27 16:40:23.399,0.5,-0.42,0.75,0.08
2025-03-27 16:40:23.415,0.52,-0.42,0.74,0.09
2025-03-27 16:40:23.432,0.54,-0.42,0.72,0.11
2025-03-27 16:40:23.433,0.55,-0.42,0.71,0.13
2025-03-27 16:40:23.449,0.57,-0.42,0.69,0.15
2025-03-27 16:40:23.449,0.59,-0.43,0.67,0.16
2025-03-27 16:40:23.466,0.6,-0.43,0.65,0.18
2025-03-27 16:40:23.482,0.62,-0.43,0.63,0.2
2025-03-27 16:40:23.482,0.64,-0.42,0.61,0.21
2025-03-27 16:40:23.499,0.65,-0.42,0.59,0.23
2025-03-27 16:40:23.499,0.66,-0.42,0.57,0.24
2025-03-27 16:40:23.515,0.68,-0.41,0.55,0.26
2025-03-27 16:40:23.532,0.69,-0.41,0.53,0.27
2025-03-27 16:40:23.532,0.7,-0.4,0.51,0.29
2025-03-27 16:40:23.549,0.72,-0.39,0.49,0.31
2025-03-27 16:40:23.549,0.73,-0.38,0.46,0.33
2025-03-27 16:40:23.566,0.74,-0.37,0.44,0.35
2025-03-27 16:40:23.583,0.75,-0.36,0.41,0.37
2025-03-27 16:40:23.583,0.76,-0.35,0.39,0.38
2025-03-27 16:40:23.599,0.77,-0.34,0.37,0.39
2025-03-27 16:40:23.599,0.78,-0.33,0.35,0.4
2025-03-27 16:40:23.616,0.78,-0.33,0.34,0.41
2025-03-27 16:40:23.633,0.78,-0.33,0.34,0.41
2025-03-27 16:40:23.633,0.79,-0.33,0.33,0.41
2025-03-27 16:40:23.649,0.79,-0.32,0.32,0.41
2025-03-27 16:40:23.650,0.8,-0.32,0.31,0.41
2025-03-27 16:40:23.666,0.8,-0.32,0.3,0.41
2025-03-27 16:40:23.683,0.81,-0.32,0.28,0.41
2025-03-27 16:40:23.683,0.81,-0.32,0.27,0.41
2025-03-27 16:40:23.699,0.82,-0.32,0.25,0.41
2025-03-27 16:40:23.699,0.82,-0.31,0.24,0.41
2025-03-27 16:40:23.716,0.83,-0.31,0.22,0.41
2025-03-27 16:40:23.733,0.83,-0.3,0.21,0.41
2025-03-27 16:40:23.733,0.84,-0.29,0.2,0.41
2025-03-27 16:40:23.749,0.84,-0.29,0.19,0.41
2025-03-27 16:40:23.749,0.85,-0.28,0.18,0.41
2025-03-27 16:40:23.766,0.85,-0.28,0.17,0.41
2025-03-27 16:40:23.783,0.86,-0.27,0.15,0.41
2025-03-27 16:40:23.783,0.86,-0.27,0.14,0.41
2025-03-27 16:40:23.799,0.87,-0.27,0.11,0.41
2025-03-27 16:40:23.799,0.87,-0.26,0.09,0.41
2025-03-27 16:40:23.816,0.87,-0.26,0.08,0.41
2025-03-27 16:40:23.833,0.88,-0.25,0.06,0.41
2025-03-27 16:40:23.833,0.88,-0.24,0.04,0.41
2025-03-27 16:40:23.849,0.88,-0.22,0.02,0.41
2025-03-27 16:40:23.849,0.89,-0.21,0.0,0.41
2025-03-27 16:40:23.866,0.89,-0.19,-0.01,0.41
2025-03-27 16:40:23.883,0.9,-0.18,-0.01,0.41
2025-03-27 16:40:23.883,0.9,-0.17,-0.01,0.4
2025-03-27 16:40:23.899,0.9,-0.17,-0.01,0.4
2025-03-27 16:40:23.899,0.9,-0.17,-0.02,0.4
2025-03-27 16:40:23.916,0.9,-0.17,-0.03,0.4
2025-03-27 16:40:23.933,0.9,-0.17,-0.04,0.4
2025-03-27 16:40:23.933,0.9,-0.17,-0.05,0.4
2025-03-27 16:40:23.949,0.9,-0.17,-0.06,0.4
2025-03-27 16:40:23.949,0.9,-0.17,-0.07,0.4
2025-03-27 16:40:23.966,0.9,-0.17,-0.08,0.4
2025-03-27 16:40:23.983,0.9,-0.17,-0.09,0.4
2025-03-27 16:40:23.983,0.9,-0.17,-0.09,0.4
2025-03-27 16:40:23.999,0.9,-0.17,-0.1,0.4
2025-03-27 16:40:23.999,0.9,-0.17,-0.11,0.4
2025-03-27 16:40:24.016,0.9,-0.16,-0.11,0.39
2025-03-27 16:40:24.033,0.9,-0.16,-0.12,0.39
2025-03-27 16:40:24.033,0.9,-0.15,-0.13,0.39
2025-03-27 16:40:24.049,0.9,-0.15,-0.13,0.39
2025-03-27 16:40:24.049,0.9,-0.14,-0.14,0.38
2025-03-27 16:40:24.065,0.9,-0.14,-0.14,0.38
2025-03-27 16:40:24.082,0.9,-0.13,-0.15,0.38
2025-03-27 16:40:24.082,0.91,-0.13,-0.15,0.37
2025-03-27 16:40:24.099,0.91,-0.12,-0.15,0.37
2025-03-27 16:40:24.099,0.91,-0.12,-0.15,0.36
2025-03-27 16:40:24.115,0.91,-0.12,-0.15,0.35
2025-03-27 16:40:24.132,0.92,-0.11,-0.15,0.35
2025-03-27 16:40:24.132,0.92,-0.11,-0.16,0.35
2025-03-27 16:40:24.149,0.92,-0.11,-0.16,0.34
2025-03-27 16:40:24.149,0.92,-0.11,-0.17,0.34
2025-03-27 16:40:24.165,0.92,-0.1,-0.17,0.34
2025-03-27 16:40:24.182,0.92,-0.1,-0.18,0.34
2025-03-27 16:40:24.182,0.92,-0.1,-0.19,0.34
2025-03-27 16:40:24.199,0.92,-0.1,-0.19,0.34
2025-03-27 16:40:24.199,0.92,-0.1,-0.2,0.33
2025-03-27 16:40:24.215,0.92,-0.1,-0.2,0.33
2025-03-27 16:40:24.232,0.92,-0.1,-0.2,0.33
2025-03-27 16:40:24.232,0.92,-0.1,-0.2,0.33
2025-03-27 16:40:24.249,0.92,-0.09,-0.2,0.33
2025-03-27 16:40:24.249,0.92,-0.09,-0.21,0.33
2025-03-27 16:40:24.265,0.92,-0.08,-0.21,0.32
2025-03-27 16:40:24.282,0.92,-0.08,-0.21,0.32
2025-03-27 16:40:24.282,0.92,-0.08,-0.21,0.32
2025-03-27 16:40:24.299,0.92,-0.08,-0.21,0.31
2025-03-27 16:40:24.299,0.92,-0.07,-0.22,0.31
2025-03-27 16:40:24.315,0.92,-0.07,-0.22,0.31
2025-03-27 16:40:24.332,0.92,-0.07,-0.22,0.31
2025-03-27 16:40:24.332,0.92,-0.07,-0.22,0.31
2025-03-27 16:40:24.349,0.92,-0.07,-0.22,0.31
2025-03-27 16:40:24.349,0.92,-0.06,-0.22,0.31
2025-03-27 16:40:24.365,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.382,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.382,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.399,0.92,-0.07,-0.24,0.31
2025-03-27 16:40:24.399,0.92,-0.07,-0.24,0.32
2025-03-27 16:40:24.415,0.91,-0.07,-0.24,0.32
2025-03-27 16:40:24.432,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.432,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.449,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.449,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.465,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.482,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.482,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.499,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.499,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.515,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.532,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.532,0.91,-0.08,-0.24,0.32
2025-03-27 16:40:24.549,0.92,-0.07,-0.24,0.32
2025-03-27 16:40:24.549,0.92,-0.07,-0.24,0.31
2025-03-27 16:40:24.566,0.92,-0.07,-0.24,0.31
2025-03-27 16:40:24.582,0.92,-0.07,-0.23,0.31
2025-03-27 16:40:24.583,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.599,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.599,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.616,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.632,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.632,0.92,-0.06,-0.23,0.31
2025-03-27 16:40:24.649,0.92,-0.05,-0.23,0.31
2025-03-27 16:40:24.649,0.92,-0.05,-0.23,0.31
2025-03-27 16:40:24.666,0.92,-0.04,-0.23,0.31
2025-03-27 16:40:24.682,0.92,-0.04,-0.23,0.3
2025-03-27 16:40:24.682,0.92,-0.04,-0.23,0.3
2025-03-27 16:40:24.699,0.93,-0.03,-0.23,0.3
2025-03-27 16:40:24.699,0.93,-0.03,-0.23,0.29
2025-03-27 16:40:24.716,0.93,-0.03,-0.24,0.29
2025-03-27 16:40:24.732,0.93,-0.02,-0.24,0.28
2025-03-27 16:40:24.732,0.93,-0.02,-0.25,0.28
2025-03-27 16:40:24.749,0.93,-0.02,-0.25,0.27
2025-03-27 16:40:24.749,0.93,-0.02,-0.26,0.26
2025-03-27 16:40:24.766,0.93,-0.02,-0.26,0.25
2025-03-27 16:40:24.782,0.94,-0.01,-0.26,0.23
2025-03-27 16:40:24.782,0.94,-0.01,-0.27,0.22
2025-03-27 16:40:24.799,0.94,-0.01,-0.27,0.2
2025-03-27 16:40:24.799,0.94,-0.01,-0.28,0.19
2025-03-27 16:40:24.816,0.94,-0.01,-0.28,0.17
2025-03-27 16:40:24.832,0.95,-0.01,-0.28,0.15
2025-03-27 16:40:24.832,0.95,-0.01,-0.29,0.14
2025-03-27 16:40:24.849,0.95,-0.0,-0.29,0.12
2025-03-27 16:40:24.849,0.95,-0.0,-0.29,0.1
2025-03-27 16:40:24.866,0.95,-0.0,-0.29,0.08
2025-03-27 16:40:24.882,0.95,0.0,-0.29,0.07
2025-03-27 16:40:24.882,0.96,0.0,-0.29,0.05
2025-03-27 16:40:24.899,0.96,0.0,-0.29,0.04
2025-03-27 16:40:24.899,0.96,0.0,-0.29,0.02
2025-03-27 16:40:24.916,0.96,0.0,-0.29,0.01
2025-03-27 16:40:24.932,0.96,0.0,-0.29,-0.01
2025-03-27 16:40:24.932,0.96,-0.0,-0.28,-0.03
2025-03-27 16:40:24.949,0.96,-0.0,-0.28,-0.05
2025-03-27 16:40:24.949,0.96,-0.0,-0.27,-0.07
2025-03-27 16:40:24.966,0.96,-0.01,-0.26,-0.08
2025-03-27 16:40:24.982,0.96,-0.01,-0.25,-0.1
2025-03-27 16:40:24.982,0.96,-0.01,-0.24,-0.12
2025-03-27 16:40:24.999,0.96,-0.01,-0.23,-0.14
2025-03-27 16:40:24.999,0.96,-0.01,-0.23,-0.16
2025-03-27 16:40:25.016,0.96,-0.02,-0.22,-0.18
2025-03-27 16:40:25.032,0.96,-0.02,-0.21,-0.21
2025-03-27 16:40:25.032,0.95,-0.03,-0.2,-0.23
2025-03-27 16:40:25.049,0.95,-0.04,-0.19,-0.25
2025-03-27 16:40:25.049,0.94,-0.05,-0.18,-0.28
2025-03-27 16:40:25.065,0.94,-0.06,-0.16,-0.3
2025-03-27 16:40:25.082,0.93,-0.07,-0.15,-0.32
2025-03-27 16:40:25.082,0.93,-0.07,-0.15,-0.34
2025-03-27 16:40:25.099,0.92,-0.08,-0.14,-0.35
2025-03-27 16:40:25.099,0.92,-0.08,-0.13,-0.37
2025-03-27 16:40:25.115,0.91,-0.07,-0.13,-0.38
2025-03-27 16:40:25.132,0.91,-0.07,-0.12,-0.39
2025-03-27 16:40:25.132,0.91,-0.06,-0.12,-0.4
2025-03-27 16:40:25.149,0.9,-0.06,-0.11,-0.41
2025-03-27 16:40:25.149,0.9,-0.06,-0.1,-0.42
2025-03-27 16:40:25.165,0.89,-0.05,-0.09,-0.43
2025-03-27 16:40:25.182,0.89,-0.05,-0.08,-0.45
2025-03-27 16:40:25.182,0.89,-0.04,-0.07,-0.46
2025-03-27 16:40:25.198,0.88,-0.03,-0.06,-0.47
2025-03-27 16:40:25.199,0.88,-0.03,-0.05,-0.48
2025-03-27 16:40:25.215,0.87,-0.02,-0.05,-0.49
2025-03-27 16:40:25.232,0.87,-0.02,-0.04,-0.5
2025-03-27 16:40:25.232,0.86,-0.02,-0.04,-0.5
2025-03-27 16:40:25.249,0.86,-0.02,-0.03,-0.51
2025-03-27 16:40:25.249,0.86,-0.02,-0.03,-0.51
2025-03-27 16:40:25.265,0.86,-0.02,-0.02,-0.51
2025-03-27 16:40:25.282,0.86,-0.02,-0.02,-0.52
2025-03-27 16:40:25.282,0.86,-0.01,-0.01,-0.52
2025-03-27 16:40:25.299,0.85,-0.01,-0.0,-0.52
2025-03-27 16:40:25.299,0.85,-0.0,0.01,-0.53
2025-03-27 16:40:25.315,0.85,-0.0,0.01,-0.53
2025-03-27 16:40:25.332,0.85,-0.0,0.01,-0.53
2025-03-27 16:40:25.333,0.85,-0.0,0.01,-0.53
2025-03-27 16:40:25.349,0.85,-0.01,0.01,-0.53
2025-03-27 16:40:25.349,0.85,-0.01,0.01,-0.52
2025-03-27 16:40:25.365,0.86,-0.02,0.01,-0.52
2025-03-27 16:40:25.382,0.86,-0.03,0.02,-0.51
2025-03-27 16:40:25.382,0.86,-0.03,0.02,-0.5
2025-03-27 16:40:25.399,0.87,-0.03,0.03,-0.5
2025-03-27 16:40:25.399,0.87,-0.04,0.03,-0.49
2025-03-27 16:40:25.415,0.87,-0.03,0.03,-0.49
2025-03-27 16:40:25.432,0.87,-0.03,0.03,-0.48
2025-03-27 16:40:25.432,0.88,-0.03,0.03,-0.48
2025-03-27 16:40:25.449,0.88,-0.03,0.02,-0.47
2025-03-27 16:40:25.449,0.89,-0.03,0.02,-0.46
2025-03-27 16:40:25.465,0.89,-0.03,0.02,-0.45
2025-03-27 16:40:25.482,0.9,-0.03,0.02,-0.44
2025-03-27 16:40:25.482,0.9,-0.03,0.02,-0.43
2025-03-27 16:40:25.499,0.91,-0.03,0.01,-0.42
2025-03-27 16:40:25.499,0.91,-0.04,0.01,-0.41
2025-03-27 16:40:25.515,0.92,-0.04,0.0,-0.4
2025-03-27 16:40:25.532,0.92,-0.04,-0.0,-0.39
2025-03-27 16:40:25.532,0.93,-0.04,-0.01,-0.37
2025-03-27 16:40:25.548,0.93,-0.04,-0.01,-0.35
2025-03-27 16:40:25.565,0.94,-0.05,-0.02,-0.33
2025-03-27 16:40:25.565,0.95,-0.05,-0.03,-0.31
2025-03-27 16:40:25.582,0.95,-0.06,-0.04,-0.29
2025-03-27 16:40:25.582,0.96,-0.07,-0.05,-0.27
2025-03-27 16:40:25.599,0.96,-0.08,-0.06,-0.25
2025-03-27 16:40:25.599,0.97,-0.09,-0.07,-0.23
2025-03-27 16:40:25.615,0.97,-0.1,-0.08,-0.21
2025-03-27 16:40:25.632,0.97,-0.11,-0.09,-0.19
2025-03-27 16:40:25.632,0.97,-0.11,-0.1,-0.18
2025-03-27 16:40:25.649,0.97,-0.12,-0.11,-0.17
2025-03-27 16:40:25.649,0.97,-0.11,-0.11,-0.16
2025-03-27 16:40:25.665,0.98,-0.11,-0.12,-0.14
2025-03-27 16:40:25.682,0.98,-0.11,-0.14,-0.12
2025-03-27 16:40:25.682,0.98,-0.11,-0.15,-0.11
2025-03-27 16:40:25.699,0.98,-0.11,-0.15,-0.09
2025-03-27 16:40:25.699,0.98,-0.1,-0.16,-0.07
2025-03-27 16:40:25.715,0.98,-0.1,-0.17,-0.06
2025-03-27 16:40:25.732,0.98,-0.1,-0.18,-0.04
2025-03-27 16:40:25.732,0.98,-0.1,-0.18,-0.02
2025-03-27 16:40:25.749,0.98,-0.11,-0.19,0.01
2025-03-27 16:40:25.749,0.97,-0.11,-0.2,0.03
2025-03-27 16:40:25.765,0.97,-0.11,-0.21,0.05
2025-03-27 16:40:25.782,0.97,-0.12,-0.22,0.07
2025-03-27 16:40:25.782,0.96,-0.13,-0.23,0.1
2025-03-27 16:40:25.799,0.95,-0.14,-0.23,0.12
2025-03-27 16:40:25.799,0.95,-0.14,-0.24,0.15
2025-03-27 16:40:25.815,0.94,-0.15,-0.25,0.18
2025-03-27 16:40:25.832,0.93,-0.15,-0.26,0.2
2025-03-27 16:40:25.832,0.92,-0.16,-0.26,0.23
2025-03-27 16:40:25.849,0.91,-0.16,-0.27,0.26
2025-03-27 16:40:25.849,0.9,-0.17,-0.28,0.29
2025-03-27 16:40:25.865,0.89,-0.17,-0.29,0.32
2025-03-27 16:40:25.882,0.87,-0.17,-0.3,0.35
2025-03-27 16:40:25.882,0.86,-0.18,-0.3,0.37
2025-03-27 16:40:25.899,0.84,-0.19,-0.31,0.4
2025-03-27 16:40:25.915,0.83,-0.2,-0.32,0.42
2025-03-27 16:40:25.916,0.81,-0.21,-0.32,0.44
2025-03-27 16:40:25.932,0.8,-0.22,-0.32,0.46
2025-03-27 16:40:25.932,0.78,-0.23,-0.32,0.48
2025-03-27 16:40:25.949,0.77,-0.24,-0.31,0.5
2025-03-27 16:40:25.949,0.75,-0.25,-0.31,0.52
2025-03-27 16:40:25.965,0.73,-0.26,-0.31,0.55
2025-03-27 16:40:25.982,0.72,-0.26,-0.31,0.57
2025-03-27 16:40:25.982,0.7,-0.27,-0.3,0.59
2025-03-27 16:40:25.999,0.68,-0.28,-0.3,0.61
2025-03-27 16:40:26.015,0.67,-0.29,-0.3,0.62
2025-03-27 16:40:26.016,0.65,-0.29,-0.29,0.64
2025-03-27 16:40:26.032,0.63,-0.3,-0.29,0.65
2025-03-27 16:40:26.032,0.62,-0.31,-0.28,0.67
2025-03-27 16:40:26.049,0.6,-0.32,-0.28,0.68
2025-03-27 16:40:26.049,0.58,-0.33,-0.28,0.7
2025-03-27 16:40:26.065,0.55,-0.33,-0.28,0.71
2025-03-27 16:40:26.082,0.53,-0.34,-0.27,0.72
2025-03-27 16:40:26.082,0.51,-0.34,-0.27,0.74
2025-03-27 16:40:26.098,0.49,-0.34,-0.27,0.75
2025-03-27 16:40:26.115,0.47,-0.33,-0.27,0.77
2025-03-27 16:40:26.115,0.46,-0.32,-0.27,0.79
2025-03-27 16:40:26.132,0.44,-0.3,-0.26,0.81
2025-03-27 16:40:26.132,0.42,-0.28,-0.26,0.82
2025-03-27 16:40:26.148,0.4,-0.28,-0.25,0.84
2025-03-27 16:40:26.165,0.37,-0.28,-0.25,0.85
2025-03-27 16:40:26.165,0.35,-0.28,-0.24,0.86
2025-03-27 16:40:26.182,0.32,-0.29,-0.23,0.87
2025-03-27 16:40:26.182,0.3,-0.29,-0.23,0.88
2025-03-27 16:40:26.198,0.29,-0.29,-0.22,0.89
2025-03-27 16:40:26.215,0.27,-0.3,-0.21,0.89
2025-03-27 16:40:26.215,0.26,-0.3,-0.2,0.9
2025-03-27 16:40:26.232,0.24,-0.3,-0.2,0.9
2025-03-27 16:40:26.232,0.22,-0.3,-0.19,0.91
2025-03-27 16:40:26.248,0.2,-0.3,-0.18,0.91
2025-03-27 16:40:26.265,0.18,-0.31,-0.17,0.92
2025-03-27 16:40:26.265,0.16,-0.31,-0.16,0.92
2025-03-27 16:40:26.282,0.14,-0.31,-0.15,0.93
2025-03-27 16:40:26.282,0.11,-0.31,-0.14,0.93
2025-03-27 16:40:26.298,0.09,-0.32,-0.14,0.93
2025-03-27 16:40:26.315,0.07,-0.32,-0.13,0.94
2025-03-27 16:40:26.315,0.06,-0.32,-0.13,0.94
2025-03-27 16:40:26.332,0.04,-0.32,-0.12,0.94
2025-03-27 16:40:26.332,0.03,-0.32,-0.12,0.94
2025-03-27 16:40:26.348,0.01,-0.32,-0.11,0.94
2025-03-27 16:40:26.365,-0.0,-0.32,-0.1,0.94
2025-03-27 16:40:26.365,-0.02,-0.32,-0.09,0.94
2025-03-27 16:40:26.382,-0.04,-0.32,-0.08,0.94
2025-03-27 16:40:26.382,-0.05,-0.32,-0.07,0.94
2025-03-27 16:40:26.398,-0.06,-0.32,-0.07,0.94
2025-03-27 16:40:26.415,-0.07,-0.32,-0.06,0.94
2025-03-27 16:40:26.415,-0.08,-0.32,-0.06,0.94
2025-03-27 16:40:26.432,-0.09,-0.32,-0.05,0.94
2025-03-27 16:40:26.432,-0.09,-0.32,-0.05,0.94
2025-03-27 16:40:26.448,-0.1,-0.32,-0.05,0.94
2025-03-27 16:40:26.465,-0.11,-0.32,-0.04,0.94
2025-03-27 16:40:26.465,-0.11,-0.32,-0.04,0.94
2025-03-27 16:40:26.482,-0.12,-0.32,-0.03,0.94
2025-03-27 16:40:26.482,-0.13,-0.32,-0.03,0.94
2025-03-27 16:40:26.498,-0.13,-0.32,-0.03,0.94
2025-03-27 16:40:26.515,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.515,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.532,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.532,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.548,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.565,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.565,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.582,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.582,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.598,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.615,-0.14,-0.32,-0.02,0.94
2025-03-27 16:40:26.615,-0.13,-0.32,-0.02,0.94
2025-03-27 16:40:26.632,-0.12,-0.32,-0.03,0.94
2025-03-27 16:40:26.632,-0.1,-0.33,-0.04,0.94
2025-03-27 16:40:26.649,-0.08,-0.33,-0.05,0.94
2025-03-27 16:40:26.665,-0.06,-0.33,-0.06,0.94
2025-03-27 16:40:26.665,-0.03,-0.34,-0.07,0.94
2025-03-27 16:40:26.682,-0.0,-0.34,-0.09,0.94
2025-03-27 16:40:26.682,0.02,-0.34,-0.11,0.93
2025-03-27 16:40:26.699,0.05,-0.35,-0.12,0.93
2025-03-27 16:40:26.716,0.07,-0.35,-0.14,0.92
2025-03-27 16:40:26.716,0.1,-0.35,-0.15,0.92
2025-03-27 16:40:26.732,0.12,-0.35,-0.17,0.91
2025-03-27 16:40:26.733,0.15,-0.35,-0.18,0.91
2025-03-27 16:40:26.749,0.18,-0.35,-0.19,0.9
2025-03-27 16:40:26.766,0.21,-0.35,-0.21,0.89
2025-03-27 16:40:26.766,0.25,-0.34,-0.22,0.88
2025-03-27 16:40:26.782,0.28,-0.34,-0.23,0.87
2025-03-27 16:40:26.783,0.32,-0.33,-0.25,0.85
2025-03-27 16:40:26.799,0.36,-0.33,-0.26,0.83
2025-03-27 16:40:26.816,0.4,-0.32,-0.27,0.82
